6087,1
6088,1
6089,2
6090,0
6091,0
6092,1
6093,1
6094,2
6095,2
6096,0
6097,3
6098,0
6099,0
6100,1
6101,1
6102,1
6103,3
6104,0
6105,1
6106,0
6107,0
6108,0
6109,0
6110,0
6111,1
6112,0
6113,0
6114,3
6115,0
6116,1
6117,1
6118,0
6119,1
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,0
6127,1
6128,0
6129,0
6130,1
6131,0
6132,0
6133,0
6134,0
6135,0
6136,1
6137,1
6138,0
6139,0
6140,0
6141,1
6142,1
6143,2
6144,0
6145,0
6146,0
6147,0
6148,0
6149,3
6150,1
6151,0
6152,1
6153,2
6154,0
6155,1
6156,0
6157,1
6158,0
6159,0
6160,0
6161,0
6162,0
6163,0
6164,2
6165,0
6166,0
6167,3
6168,1
6169,0
6170,0
6171,0
6172,1
6173,1
6174,1
6175,0
6176,0
6177,1
6178,0
6179,3
6180,0
6181,0
6182,1
6183,0
6184,0
6185,1
6186,0
6187,1
6188,0
6189,2
6190,1
6191,2
6192,0
6193,0
6194,1
6195,0
6196,0
6197,0
6198,0
6199,0
6200,0
6201,1
6202,0
6203,0
6204,2
6205,0
6206,2
6207,0
6208,0
6209,0
6210,0
6211,0
6212,0
6213,1
6214,0
6215,0
6216,3
6217,3
6218,1
6219,0
6220,3
6221,3
6222,1
6223,1
6224,0
6225,0
6226,3
6227,0
6228,1
6229,0
6230,0
6231,0
6232,0
6233,0
6234,1
6235,1
6236,1
6237,2
6238,1
6239,1
6240,1
6241,0
6242,2
6243,0
6244,0
6245,3
6246,0
6247,0
6248,0
6249,1
6250,1
6251,0
6252,0
6253,0
6254,0
6255,0
6256,0
6257,0
6258,0
6259,0
6260,0
6261,0
6262,0
6263,3
6264,1
6265,0
6266,0
6267,0
6268,1
6269,1
6270,0
6271,0
6272,0
6273,0
6274,1
6275,0
6276,0
6277,1
6278,3
6279,0
6280,0
6281,0
6282,2
6283,0
6284,1
6285,0
6286,3
6287,3
6288,0
6289,0
6290,1
6291,0
6292,1
6293,0
6294,0
6295,1
6296,0
6297,0
6298,3
6299,0
6300,2
6301,1
6302,1
6303,0
6304,0
6305,0
6306,0
6307,0
6308,0
6309,0
6310,1
6311,0
6312,0
6313,0
6314,1
6315,0
6316,1
6317,3
6318,0
6319,0
6320,0
6321,0
6322,1
6323,0
6324,0
6325,0
6326,1
6327,3
6328,0
6329,1
6330,0
6331,0
6332,1
6333,1
6334,0
6335,0
6336,0
6337,0
6338,0
6339,1
6340,0
6341,1
6342,1
6343,1
6344,0
6345,1
6346,3
6347,1
6348,0
6349,0
6350,0
6351,1
6352,0
6353,1
6354,2
6355,0
6356,0
6357,1
6358,0
6359,1
6360,0
6361,3
6362,1
6363,0
6364,1
6365,2
6366,0
6367,0
6368,0
6369,0
6370,0
6371,1
6372,0
6373,2
6374,0
6375,0
6376,3
6377,0
6378,0
6379,1
6380,0
6381,1
6382,0
6383,0
6384,1
6385,0
6386,1
6387,0
6388,0
6389,3
6390,3
6391,1
6392,1
6393,0
6394,0
6395,0
6396,1
6397,0
6398,0
6399,1
6400,0
6401,3
6402,0
6403,2
6404,0
6405,0
6406,0
6407,1
6408,1
6409,2
6410,0
6411,3
6412,3
6413,0
6414,3
6415,0
6416,1
6417,0
6418,2
6419,0
6420,1
6421,0
6422,2
6423,2
6424,1
6425,0
6426,0
6427,1
6428,0
6429,0
6430,1
6431,1
6432,0
6433,3
6434,3
6435,1
6436,1
6437,1
6438,0
6439,0
6440,1
6441,0
6442,0
6443,0
6444,3
6445,0
6446,3
6447,3
6448,0
6449,1
6450,0
6451,3
6452,3
6453,0
6454,0
6455,0
6456,1
6457,1
6458,3
6459,0
6460,1
6461,3
6462,2
6463,0
6464,0
6465,0
6466,0
6467,1
6468,1
6469,1
6470,0
6471,3
6472,1
6473,3
6474,0
6475,0
6476,1
6477,3
6478,3
6479,3
6480,0
6481,0
6482,1
6483,3
6484,0
6485,1
6486,0
6487,0
6488,1
6489,0
6490,1
6491,3
6492,0
6493,0
6494,0
6495,0
6496,1
6497,0
6498,0
6499,0
6500,1
6501,0
6502,1
6503,0
6504,1
6505,0
6506,0
6507,0
6508,0
6509,3
6510,3
6511,1
6512,0
6513,1
6514,1
6515,0
6516,0
6517,0
6518,0
6519,1
6520,3
6521,0
6522,1
6523,0
6524,1
6525,1
6526,0
6527,1
6528,1
6529,0
6530,0
6531,3
6532,3
6533,0
6534,0
6535,0
6536,0
6537,1
6538,1
6539,0
6540,1
6541,3
6542,0
6543,1
6544,1
6545,0
6546,3
6547,0
6548,0
6549,3
6550,2
6551,0
6552,3
6553,0
6554,0
6555,1
6556,1
6557,1
6558,0
6559,0
6560,0
6561,0
6562,3
6563,0
6564,0
6565,1
6566,1
6567,0
6568,1
6569,0
6570,3
6571,0
6572,1
6573,0
6574,0
6575,1
6576,3
6577,0
6578,3
6579,1
6580,1
6581,3
6582,1
6583,1
6584,0
6585,0
6586,1
6587,0
6588,3
6589,0
6590,0
6591,1
6592,0
6593,0
6594,2
6595,1
6596,2
6597,1
6598,3
6599,0
6600,0
6601,0
6602,3
6603,0
6604,0
6605,3
6606,0
6607,3
6608,0
6609,0
6610,1
6611,3
6612,0
6613,0
6614,0
6615,3
6616,0
6617,0
6618,0
6619,0
6620,3
6621,3
6622,1
6623,3
6624,0
6625,0
6626,1
6627,1
6628,3
6629,0
6630,0
6631,3
6632,3
6633,1
6634,0
6635,3
6636,1
6637,1
6638,0
6639,0
6640,3
6641,0
6642,1
6643,3
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,1
6651,1
6652,0
6653,1
6654,0
6655,0
6656,1
6657,1
6658,0
6659,0
6660,0
6661,1
6662,1
6663,1
6664,1
6665,1
6666,3
6667,0
6668,1
6669,0
6670,0
6671,1
6672,0
6673,0
6674,1
6675,1
6676,2
6677,0
6678,2
6679,0
6680,1
6681,0
6682,0
6683,1
6684,1
6685,0
6686,1
6687,0
6688,0
6689,0
6690,1
6691,0
6692,3
6693,0
6694,3
6695,0
6696,1
6697,1
6698,0
6699,0
6700,0
6701,2
6702,0
6703,0
6704,0
6705,0
6706,1
6707,0
6708,3
6709,0
6710,0
6711,1
6712,0
6713,0
6714,1
6715,0
6716,0
6717,0
6718,0
6719,0
6720,0
6721,1
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,3
6729,0
6730,2
6731,1
6732,0
6733,1
6734,0
6735,1
6736,1
6737,3
6738,3
6739,1
6740,0
6741,0
6742,0
6743,0
6744,2
6745,1
6746,1
6747,3
6748,1
6749,3
6750,3
6751,0
6752,0
6753,0
6754,0
6755,1
6756,1
6757,1
6758,1
6759,3
6760,0
6761,0
6762,1
6763,3
6764,0
6765,2
6766,2
6767,1
6768,3
6769,3
6770,0
6771,0
6772,3
6773,0
6774,1
6775,3
6776,0
6777,0
6778,0
6779,0
6780,0
6781,1
6782,0
6783,2
6784,1
6785,0
6786,0
6787,0
6788,2
6789,0
6790,0
6791,1
6792,0
6793,1
6794,0
6795,2
6796,0
6797,0
6798,0
6799,0
6800,0
6801,0
6802,3
6803,0
6804,1
6805,1
6806,0
6807,0
6808,0
6809,1
6810,0
6811,1
6812,3
6813,3
6814,0
6815,0
6816,0
6817,2
6818,0
6819,0
6820,0
6821,2
6822,2
6823,1
6824,0
6825,0
6826,0
6827,3
6828,0
6829,1
6830,1
6831,3
6832,1
6833,0
6834,3
6835,0
6836,3
6837,0
6838,0
6839,1
6840,0
6841,0
6842,3
6843,0
6844,0
6845,1
6846,0
6847,0
6848,3
6849,1
6850,0
6851,0
6852,0
6853,3
6854,0
6855,3
6856,1
6857,3
6858,1
6859,1
6860,0
6861,3
6862,2
6863,1
6864,0
6865,2
6866,1
6867,1
6868,1
6869,1
6870,1
6871,0
6872,0
6873,3
6874,0
6875,0
6876,0
6877,0
6878,0
6879,0
6880,1
6881,1
6882,0
6883,3
6884,1
6885,3
6886,2
6887,1
6888,0
6889,0
6890,0
6891,1
6892,0
6893,2
6894,1
6895,0
6896,1
6897,3
6898,0
6899,0
6900,3
6901,0
6902,2
6903,3
6904,3
6905,1
6906,0
6907,3
6908,1
6909,0
6910,0
6911,0
6912,1
6913,3
6914,1
6915,1
6916,0
6917,1
6918,3
6919,1
6920,1
6921,3
6922,0
6923,0
6924,3
6925,0
6926,0
6927,3
6928,3
6929,1
6930,0
6931,1
6932,0
6933,1
6934,2
6935,0
6936,0
6937,3
6938,1
6939,0
6940,0
6941,1
6942,0
6943,0
6944,0
6945,0
6946,1
6947,1
6948,0
6949,0
6950,3
6951,1
6952,0
6953,3
6954,0
6955,0
6956,0
6957,0
6958,3
6959,0
6960,3
6961,1
6962,0
6963,0
6964,1
6965,0
6966,0
6967,0
6968,0
6969,0
6970,2
6971,0
6972,0
6973,1
6974,0
6975,1
6976,2
6977,0
6978,3
6979,3
6980,0
6981,0
6982,0
6983,0
6984,0
6985,3
6986,1
6987,3
6988,1
6989,0
6990,2
6991,1
6992,0
6993,1
6994,0
6995,0
6996,0
6997,0
6998,0
6999,0
7000,0
7001,2
7002,0
7003,1
7004,3
7005,0
7006,1
7007,2
7008,0
7009,3
7010,1
7011,0
7012,1
7013,0
7014,3
7015,0
7016,0
7017,0
7018,3
7019,1
7020,0
7021,0
7022,1
7023,0
7024,0
7025,0
7026,0
7027,1
7028,0
7029,0
7030,2
7031,3
7032,0
7033,1
7034,1
7035,0
7036,0
7037,1
7038,0
7039,0
7040,3
7041,0
7042,3
7043,1
7044,0
7045,0
7046,1
7047,0
7048,0
7049,0
7050,2
7051,0
7052,0
7053,0
7054,3
7055,0
7056,0
7057,0
7058,0
7059,1
7060,1
7061,3
7062,3
7063,1
7064,1
7065,0
7066,1
7067,3
7068,0
7069,0
7070,1
7071,1
7072,0
7073,1
7074,3
7075,1
7076,3
7077,0
7078,1
7079,1
7080,0
7081,0
7082,2
7083,0
7084,3
7085,1
7086,0
7087,1
7088,1
7089,1
7090,0
7091,0
7092,0
7093,1
7094,0
7095,0
7096,0
7097,0
7098,1
7099,1
7100,0
7101,0
7102,0
7103,2
7104,0
7105,1
7106,0
7107,1
7108,1
7109,0
7110,0
7111,0
7112,1
7113,1
7114,3
7115,0
7116,0
7117,3
7118,1
7119,1
7120,0
7121,1
7122,0
7123,1
7124,1
7125,1
7126,3
7127,3
7128,0
7129,0
7130,0
7131,0
7132,0
7133,3
7134,0
7135,1
7136,0
7137,1
7138,0
7139,1
7140,1
7141,1
7142,1
7143,1
7144,0
7145,0
7146,3
7147,0
7148,0
7149,3
7150,1
7151,1
7152,0
7153,0
7154,0
7155,3
7156,0
7157,1
7158,0
7159,0
7160,0
7161,0
7162,0
7163,0
7164,0
7165,3
7166,0
7167,0
7168,1
7169,0
7170,1
7171,1
7172,2
7173,0
7174,0
7175,3
7176,3
7177,1
7178,0
7179,1
7180,3
7181,0
7182,0
7183,1
7184,3
7185,0
7186,3
7187,0
7188,0
7189,1
7190,1
7191,3
7192,0
7193,0
7194,0
7195,0
7196,1
7197,0
7198,3
7199,2
7200,1
7201,1
7202,2
7203,0
7204,0
7205,1
7206,0
7207,0
7208,3
7209,0
7210,3
7211,1
7212,3
7213,1
7214,3
7215,1
7216,0
7217,0
7218,3
7219,0
7220,0
7221,0
7222,0
7223,0
7224,3
7225,0
7226,0
7227,0
7228,0
7229,0
7230,0
7231,0
7232,0
7233,0
7234,1
7235,0
7236,2
7237,0
7238,1
7239,0
7240,0
7241,0
7242,3
7243,1
7244,2
7245,0
7246,0
7247,0
7248,0
7249,0
7250,3
7251,0
7252,0
7253,0
7254,1
7255,0
7256,0
7257,3
7258,0
7259,0
7260,0
7261,2
7262,1
7263,0
7264,2
7265,0
7266,1
7267,3
7268,3
7269,0
7270,2
7271,0
7272,2
7273,0
7274,0
7275,0
7276,1
7277,3
7278,0
7279,0
7280,0
7281,0
7282,0
7283,2
7284,1
7285,0
7286,0
7287,0
7288,0
7289,0
7290,0
7291,1
7292,1
7293,0
7294,1
7295,1
7296,0
7297,0
7298,0
7299,3
7300,3
7301,0
7302,3
7303,2
7304,0
7305,0
7306,0
7307,0
7308,0
7309,2
7310,0
7311,0
7312,0
7313,0
7314,1
7315,0
7316,1
7317,0
7318,1
7319,1
7320,0
7321,0
7322,0
7323,1
7324,0
7325,2
7326,0
7327,1
7328,1
7329,1
7330,0
7331,0
7332,0
7333,0
7334,0
7335,1
7336,0
7337,0
7338,2
7339,1
7340,3
7341,1
7342,1
7343,3
7344,0
7345,0
7346,0
7347,0
7348,1
7349,0
7350,3
7351,2
7352,0
7353,0
7354,0
7355,1
7356,0
7357,3
7358,0
7359,1
7360,0
7361,0
7362,0
7363,2
7364,0
7365,0
7366,0
7367,0
7368,3
7369,1
7370,0
7371,1
7372,0
7373,1
7374,1
7375,1
7376,0
7377,1
7378,2
7379,1
7380,3
7381,1
7382,1
7383,1
7384,1
7385,0
7386,0
7387,0
7388,0
7389,0
7390,0
7391,0
7392,1
7393,0
7394,0
7395,0
7396,0
7397,0
7398,0
7399,0
7400,0
7401,0
7402,0
7403,1
7404,0
7405,0
7406,1
7407,0
7408,1
7409,0
7410,1
7411,0
7412,0
7413,0
7414,1
7415,0
7416,0
7417,1
7418,0
7419,3
7420,1
7421,0
7422,2
7423,0
7424,0
7425,0
7426,1
7427,1
7428,1
7429,0
7430,1
7431,1
7432,0
7433,0
7434,0
7435,0
7436,0
7437,3
7438,0
7439,0
7440,1
7441,0
7442,1
7443,0
7444,0
7445,3
7446,0
7447,0
7448,0
7449,1
7450,0
7451,0
7452,1
7453,1
7454,2
7455,0
7456,0
7457,0
7458,1
7459,0
7460,0
7461,3
7462,0
7463,0
7464,0
7465,1
7466,0
7467,1
7468,3
7469,0
7470,1
7471,0
7472,1
7473,2
7474,0
7475,0
7476,3
7477,2
7478,1
7479,0
7480,0
7481,0
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,1
7489,0
7490,0
7491,1
7492,0
7493,1
7494,1
7495,0
7496,0
7497,1
7498,0
7499,3
7500,1
7501,0
7502,1
7503,0
7504,2
7505,0
7506,0
7507,1
7508,1
7509,1
7510,2
7511,0
7512,3
7513,2
7514,0
7515,0
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,1
7523,3
7524,0
7525,0
7526,0
7527,1
7528,1
7529,0
7530,0
7531,0
7532,0
7533,0
7534,3
7535,0
7536,3
7537,3
7538,1
7539,1
7540,0
7541,1
7542,1
7543,3
7544,1
7545,1
7546,0
7547,0
7548,2
7549,0
7550,0
7551,3
7552,0
7553,3
7554,3
7555,0
7556,0
7557,0
7558,0
7559,0
7560,1
7561,1
7562,1
7563,0
7564,0
7565,1
7566,3
7567,0
7568,3
7569,1
7570,0
7571,1
7572,1
7573,0
7574,0
7575,0
7576,1
7577,1
7578,1
7579,0
7580,3
7581,1
7582,0
7583,0
7584,0
7585,1
7586,0
7587,3
7588,1
7589,1
7590,0
7591,1
7592,3
7593,0
7594,0
7595,0
7596,2
7597,0
7598,0
7599,0
7600,1
7601,0
7602,0
7603,0
7604,0
7605,0
7606,0
7607,0
7608,0
7609,1
7610,1
7611,2
7612,0
7613,3
7614,1
7615,1
7616,0
7617,3
7618,0
7619,0
7620,1
7621,3
7622,2
7623,1
7624,3
7625,0
7626,0
7627,1
7628,0
7629,0
7630,1
7631,3
7632,1
7633,1
7634,0
7635,3
7636,0
7637,0
7638,0
7639,0
7640,2
7641,0
7642,0
7643,0
7644,1
7645,0
7646,3
7647,1
7648,0
7649,0
7650,1
7651,1
7652,0
7653,1
7654,0
7655,0
7656,0
7657,2
7658,3
7659,0
7660,3
7661,3
7662,1
7663,0
7664,3
7665,0
7666,0
7667,0
7668,0
7669,0
7670,0
7671,1
7672,0
7673,1
7674,3
7675,2
7676,0
7677,0
7678,0
7679,0
7680,0
7681,3
7682,0
7683,0
7684,1
7685,1
7686,1
7687,1
7688,1
7689,0
7690,1
7691,0
7692,0
7693,2
7694,1
7695,0
7696,0
7697,1
7698,0
7699,0
7700,0
7701,0
7702,0
7703,0
7704,1
7705,1
7706,0
7707,1
7708,1
7709,1
7710,0
7711,0
7712,0
7713,1
7714,0
7715,0
7716,0
7717,0
7718,0
7719,0
7720,1
7721,0
7722,0
7723,1
7724,0
7725,1
7726,0
7727,0
7728,1
7729,1
7730,0
7731,0
7732,1
7733,0
7734,1
7735,0
7736,0
7737,0
7738,0
7739,0
7740,1
7741,3
7742,3
7743,1
7744,0
7745,0
7746,3
7747,0
7748,1
7749,0
7750,0
7751,0
7752,0
7753,0
7754,0
7755,1
7756,1
7757,1
7758,0
7759,3
7760,3
7761,0
7762,3
7763,3
7764,0
7765,0
7766,0
7767,1
7768,0
7769,0
7770,0
7771,1
7772,0
7773,1
7774,1
7775,2
7776,0
7777,0
7778,1
7779,1
7780,3
7781,0
7782,1
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,1
7790,3
7791,0
7792,3
7793,3
7794,1
7795,1
7796,1
7797,0
7798,0
7799,1
7800,0
7801,1
7802,0
7803,0
7804,3
7805,0
7806,0
7807,0
7808,0
7809,0
7810,0
7811,1
7812,1
7813,0
7814,0
7815,1
7816,0
7817,1
7818,0
7819,1
7820,0
7821,1
7822,0
7823,0
7824,0
7825,1
7826,0
7827,0
7828,0
7829,1
7830,0
7831,0
7832,0
7833,0
7834,0
7835,1
7836,1
7837,0
7838,1
7839,1
7840,0
7841,0
7842,0
7843,0
7844,3
7845,0
7846,0
7847,0
7848,2
7849,0
7850,0
7851,0
7852,1
7853,0
7854,1
7855,0
7856,1
7857,0
7858,3
7859,0
7860,0
7861,1
7862,0
7863,1
7864,0
7865,2
7866,0
7867,0
7868,0
7869,0
7870,1
7871,0
7872,1
7873,0
7874,3
7875,1
7876,1
7877,1
7878,0
7879,1
7880,1
7881,0
7882,1
7883,0
7884,0
7885,0
7886,0
7887,0
7888,1
7889,3
7890,1
7891,0
7892,3
7893,1
7894,0
7895,0
7896,1
7897,0
7898,3
7899,3
7900,0
7901,0
7902,0
7903,1
7904,1
7905,0
7906,1
7907,3
7908,1
7909,2
7910,1
7911,3
7912,3
7913,0
7914,0
7915,0
7916,1
7917,1
7918,0
7919,0
7920,0
7921,0
7922,2
7923,1
7924,0
7925,2
7926,3
7927,0
7928,3
7929,0
7930,3
7931,0
7932,1
7933,1
7934,1
7935,0
7936,0
7937,1
7938,1
7939,0
7940,0
7941,0
7942,0
7943,1
7944,0
7945,2
7946,2
7947,3
7948,0
7949,0
7950,3
7951,1
7952,2
7953,0
7954,0
7955,0
7956,2
7957,3
7958,2
7959,1
7960,1
7961,0
7962,0
7963,0
7964,0
7965,1
7966,0
7967,1
7968,0
7969,3
7970,0
7971,0
7972,0
7973,3
7974,3
7975,1
7976,2
7977,0
7978,2
7979,3
7980,2
7981,0
7982,1
7983,1
7984,1
7985,0
7986,1
7987,0
7988,0
7989,1
7990,0
7991,3
7992,1
7993,0
7994,1
7995,0
7996,3
7997,3
7998,3
7999,0
8000,0
8001,0
8002,0
8003,1
8004,0
8005,1
8006,1
8007,3
8008,0
8009,0
8010,0
8011,0
8012,0
8013,0
8014,1
8015,2
8016,1
8017,0
8018,0
8019,3
8020,0
8021,1
8022,0
8023,1
8024,3
8025,0
8026,0
8027,0
8028,3
8029,1
8030,0
8031,0
8032,0
8033,0
8034,0
8035,3
8036,0
8037,0
8038,0
8039,0
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,3
8047,1
8048,3
8049,1
8050,0
8051,2
8052,0
8053,1
8054,0
8055,0
8056,3
8057,0
8058,1
8059,2
8060,3
8061,3
8062,1
8063,3
8064,3
8065,0
8066,3
8067,2
8068,3
8069,0
8070,0
8071,0
8072,3
8073,1
8074,0
8075,0
8076,1
8077,1
8078,0
8079,1
8080,1
8081,3
8082,0
8083,0
8084,0
8085,0
8086,0
8087,0
8088,0
8089,1
8090,0
8091,1
8092,0
8093,3
8094,3
8095,0
8096,0
8097,0
8098,1
8099,3
8100,0
8101,1
8102,3
8103,3
8104,0
8105,2
8106,2
8107,0
8108,1
8109,0
8110,1
8111,0
8112,1
8113,0
8114,1
8115,0
8116,0
8117,3
8118,1
8119,0
8120,0
8121,0
8122,0
8123,0
8124,0
8125,0
8126,0
8127,1
8128,3
8129,0
8130,1
8131,3
8132,1
8133,1
8134,1
8135,1
8136,0
8137,1
8138,0
8139,0
8140,0
8141,0
8142,2
8143,0
8144,3
8145,3
8146,0
8147,0
8148,3
8149,0
8150,0
8151,0
8152,0
8153,0
8154,0
8155,0
8156,1
8157,0
8158,0
8159,0
8160,1
8161,2
8162,1
8163,0
8164,0
8165,0
8166,0
8167,3
8168,0
8169,1
8170,3
8171,0
8172,0
8173,1
8174,3
8175,0
8176,0
8177,0
8178,1
8179,0
8180,3
8181,0
8182,1
8183,0
8184,1
8185,0
8186,0
8187,1
8188,0
8189,1
8190,1
8191,3
8192,0
8193,0
8194,0
8195,3
8196,0
8197,1
8198,0
8199,0
8200,0
8201,0
8202,3
8203,0
8204,0
8205,0
8206,0
8207,0
8208,1
8209,3
8210,0
8211,0
8212,0
8213,1
8214,0
8215,1
8216,0
8217,1
8218,1
8219,3
8220,2
8221,0
8222,0
8223,2
8224,0
8225,3
8226,1
8227,0
8228,2
8229,0
8230,1
8231,1
8232,1
8233,1
8234,1
8235,0
8236,0
8237,0
8238,3
8239,1
8240,1
8241,0
8242,0
8243,1
8244,0
8245,1
8246,1
8247,3
8248,3
8249,0
8250,1
8251,2
8252,3
8253,3
8254,3
8255,2
8256,0
8257,0
8258,3
8259,3
8260,0
8261,0
8262,0
8263,3
8264,1
8265,1
8266,1
8267,0
8268,3
8269,0
8270,0
8271,0
8272,2
8273,1
8274,0
8275,3
8276,0
8277,0
8278,0
8279,0
8280,0
8281,0
8282,0
8283,0
8284,0
8285,0
8286,1
8287,1
8288,0
8289,0
8290,3
8291,0
8292,0
8293,1
8294,1
8295,1
8296,1
8297,1
8298,3
8299,0
8300,0
8301,3
8302,0
8303,0
8304,0
8305,0
8306,0
8307,0
8308,1
8309,1
8310,1
8311,1
8312,0
8313,1
8314,0
8315,1
8316,0
8317,1
8318,0
8319,1
8320,3
8321,0
8322,0
8323,2
8324,0
8325,1
8326,0
8327,0
8328,1
8329,3
8330,1
8331,0
8332,1
8333,0
8334,3
8335,0
8336,0
8337,0
8338,0
8339,0
8340,1
8341,0
8342,1
8343,3
8344,2
8345,0
8346,0
8347,0
8348,1
8349,3
8350,0
8351,0
8352,3
8353,1
8354,0
8355,0
8356,0
8357,0
8358,3
8359,0
8360,1
8361,0
8362,1
8363,1
8364,0
8365,0
8366,0
8367,1
8368,3
8369,2
8370,1
8371,1
8372,0
8373,1
8374,0
8375,0
8376,3
8377,1
8378,1
8379,3
8380,1
8381,1
8382,3
8383,0
8384,3
8385,1
8386,0
8387,0
8388,0
8389,3
8390,1
8391,0
8392,0
8393,1
8394,0
8395,1
8396,0
8397,3
8398,3
8399,1
8400,1
8401,0
8402,0
8403,3
8404,1
8405,0
8406,0
8407,0
8408,0
8409,0
8410,0
8411,0
8412,1
8413,0
8414,1
8415,3
8416,1
8417,3
8418,1
8419,0
8420,0
8421,0
8422,1
8423,0
8424,3
8425,0
8426,0
8427,0
8428,1
8429,1
8430,0
8431,3
8432,0
8433,0
8434,3
8435,1
8436,0
8437,0
8438,1
8439,0
8440,0
8441,0
8442,0
8443,0
8444,0
8445,0
8446,0
8447,0
8448,0
8449,1
8450,0
8451,1
8452,0
8453,1
8454,0
8455,0
8456,0
8457,1
8458,1
8459,1
8460,0
8461,0
8462,1
8463,3
8464,3
8465,2
8466,1
8467,1
8468,1
8469,1
8470,0
8471,1
8472,1
8473,0
8474,1
8475,0
8476,1
8477,1
8478,3
8479,1
8480,0
8481,1
8482,0
8483,1
8484,1
8485,0
8486,0
8487,0
8488,2
8489,0
8490,1
8491,0
8492,0
8493,0
8494,0
8495,0
8496,0
8497,1
8498,0
8499,3
8500,0
8501,1
8502,0
8503,0
8504,0
8505,1
8506,2
8507,0
8508,3
8509,0
8510,0
8511,0
8512,0
8513,0
8514,3
8515,1
8516,0
8517,2
8518,0
8519,0
8520,2
8521,1
8522,1
8523,0
8524,0
8525,0
8526,1
8527,1
8528,0
8529,0
8530,0
8531,1
8532,1
8533,0
8534,3
8535,0
8536,1
8537,1
8538,3
8539,0
8540,0
8541,3
8542,0
8543,0
8544,1
8545,3
8546,0
8547,0
8548,0
8549,0
8550,3
8551,0
8552,3
8553,0
8554,0
8555,0
8556,0
8557,0
8558,3
8559,3
8560,0
8561,0
8562,0
8563,0
8564,0
8565,3
8566,0
8567,1
8568,3
8569,1
8570,3
8571,0
8572,0
8573,3
8574,3
8575,0
8576,3
8577,1
8578,3
8579,1
8580,0
8581,0
8582,0
8583,0
8584,0
8585,3
8586,3
8587,3
8588,0
8589,0
8590,1
8591,0
8592,2
8593,0
8594,0
8595,0
8596,3
8597,0
8598,2
8599,1
8600,2
8601,0
8602,0
8603,3
8604,0
8605,1
8606,3
8607,0
8608,0
8609,0
8610,3
8611,1
8612,0
8613,0
8614,1
8615,0
8616,3
8617,0
8618,3
8619,3
8620,1
8621,1
8622,3
8623,1
8624,3
8625,0
8626,0
8627,0
8628,1
8629,0
8630,0
8631,1
8632,1
8633,1
8634,1
8635,3
8636,0
8637,1
8638,0
8639,1
8640,0
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,0
8648,0
8649,2
8650,1
8651,1
8652,3
8653,0
8654,0
8655,0
8656,3
8657,1
8658,0
8659,3
8660,0
8661,0
8662,2
8663,3
8664,0
8665,1
8666,0
8667,1
8668,1
8669,2
8670,0
8671,0
8672,3
8673,0
8674,0
8675,1
8676,1
8677,1
8678,0
8679,0
8680,0
8681,1
8682,0
8683,0
8684,0
8685,1
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,0
8693,3
8694,0
8695,0
8696,1
8697,0
8698,0
8699,0
8700,3
8701,0
8702,0
8703,0
8704,1
8705,3
8706,0
8707,1
8708,0
8709,1
8710,0
8711,2
8712,3
8713,0
8714,1
8715,0
8716,1
8717,0
8718,0
8719,3
8720,0
8721,0
8722,0
8723,1
8724,1
8725,1
8726,1
8727,2
8728,0
8729,0
8730,0
8731,0
8732,3
8733,0
8734,0
8735,0
8736,0
8737,0
8738,1
8739,0
8740,3
8741,3
8742,3
8743,1
8744,2
8745,0
8746,3
8747,1
8748,0
8749,3
8750,0
8751,1
8752,1
8753,2
8754,1
8755,0
8756,3
8757,0
8758,1
8759,0
8760,1
8761,2
8762,0
8763,1
8764,0
8765,3
8766,0
8767,0
8768,1
8769,2
8770,1
8771,3
8772,0
8773,1
8774,3
8775,0
8776,0
8777,3
8778,3
8779,3
8780,0
8781,0
8782,0
8783,1
8784,0
8785,0
8786,2
8787,3
8788,0
8789,2
8790,1
8791,1
8792,3
8793,0
8794,1
8795,0
8796,0
8797,1
8798,0
8799,0
8800,3
8801,0
8802,0
8803,0
8804,0
8805,0
8806,1
8807,0
8808,0
8809,0
8810,1
8811,0
8812,0
8813,0
8814,1
8815,1
8816,3
8817,0
8818,2
8819,2
8820,2
8821,1
8822,1
8823,1
8824,1
8825,1
8826,0
8827,0
8828,1
8829,3
8830,1
8831,1
8832,0
8833,0
8834,0
8835,0
8836,3
8837,1
8838,3
8839,2
8840,0
8841,0
8842,0
8843,0
8844,0
8845,0
8846,0
8847,1
8848,0
8849,2
8850,2
8851,0
8852,3
8853,0
8854,3
8855,0
8856,0
8857,0
8858,0
8859,0
8860,0
8861,1
8862,0
8863,2
8864,1
8865,0
8866,0
8867,0
8868,0
8869,1
8870,0
8871,1
8872,0
8873,0
8874,3
8875,0
8876,1
8877,0
8878,2
8879,3
8880,0
8881,0
8882,3
8883,0
8884,1
8885,0
8886,0
