43778,81359.266
43779,59162.883
43780,41069.7
43781,108908.59
43782,56289.832
43783,42929.746
43784,56924.438
43785,48231.277
43786,50864.7
43787,41092.082
43788,45432.27
43789,45015.86
43790,47985.832
43791,37088.0
43792,38857.566
43793,75587.19
43794,65240.805
43795,56401.926
43796,77331.55
43797,65218.773
43798,33252.785
43799,67329.35
43800,81335.85
43801,41388.55
43802,39744.273
43803,62442.633
43804,31320.566
43805,46764.703
43806,71926.32
43807,31814.555
43808,69622.5
43809,173536.67
43810,60494.477
43811,44485.76
43812,145788.42
43813,42437.59
43814,29997.781
43815,130644.88
43816,49744.652
43817,51994.496
43818,113381.14
43819,71450.28
43820,71793.41
43821,54314.88
43822,46215.297
43823,80406.445
43824,47270.92
43825,72698.96
43826,54711.086
43827,53420.004
43828,80983.04
43829,38527.02
43830,38142.08
43831,43192.34
43832,36021.77
43833,81086.914
43834,88270.805
43835,119036.04
43836,31283.686
43837,69516.04
43838,25225.395
43839,73505.26
43840,31644.887
43841,137131.0
43842,63971.78
43843,61626.438
43844,43221.656
43845,48927.496
43846,40765.97
43847,17946.598
43848,43947.062
43849,115256.78
43850,29884.861
43851,104848.48
43852,67049.27
43853,73938.95
43854,106204.33
43855,85266.695
43856,53146.2
43857,59185.035
43858,73681.39
43859,48127.62
43860,113642.59
43861,127919.52
43862,57021.38
43863,49025.133
43864,78277.2
43865,81460.54
43866,51262.582
43867,83982.32
43868,30375.104
43869,54985.746
43870,102670.19
43871,82054.2
43872,53290.61
43873,132314.36
43874,46577.164
43875,38059.34
43876,43695.7
43877,58493.547
43878,37428.33
43879,138612.27
43880,60806.617
43881,37652.742
43882,32528.719
43883,79329.016
43884,35225.895
43885,50580.523
43886,47437.71
43887,52483.223
43888,39900.68
43889,42636.492
43890,54260.89
43891,41148.355
43892,47281.414
43893,70997.64
43894,59874.15
43895,67799.41
43896,72756.21
43897,48427.836
43898,123627.65
43899,82643.08
43900,90052.44
43901,125228.016
43902,57887.188
43903,31058.889
43904,59466.508
43905,58811.74
43906,45653.477
43907,113379.6
43908,49521.55
43909,71926.0
43910,44007.273
43911,55819.25
43912,119621.586
43913,58095.28
43914,65968.984
43915,50948.953
43916,39492.387
43917,90780.99
43918,47666.543
43919,59829.395
43920,59168.48
43921,59680.227
43922,43631.22
43923,38889.34
43924,66105.67
43925,52229.77
43926,27754.766
43927,32076.309
43928,120324.31
43929,46420.15
43930,68633.695
43931,69125.484
43932,118115.23
43933,42385.0
43934,95942.664
43935,61676.348
43936,62703.04
43937,64407.14
43938,48077.312
43939,43839.14
43940,121951.49
43941,52790.09
43942,120864.4
43943,30681.55
43944,103526.86
43945,75331.08
43946,86651.016
43947,97902.27
43948,47105.777
43949,46279.36
43950,79615.586
43951,62172.875
43952,124119.68
43953,55758.848
43954,57039.35
43955,83385.305
43956,72171.29
43957,64690.8
43958,48845.598
43959,29949.863
43960,64849.668
43961,67178.14
43962,75607.22
43963,89095.79
43964,123278.43
43965,56077.074
43966,89643.26
43967,128074.09
43968,31358.398
43969,52458.473
43970,90059.55
43971,61782.047
43972,56885.1
43973,49128.418
43974,59925.062
43975,30707.805
43976,80974.76
43977,43921.758
43978,64098.28
43979,76059.54
43980,64007.75
43981,55336.54
43982,43118.62
43983,43250.598
43984,58687.6
43985,68450.125
43986,149295.45
43987,89465.266
43988,66863.59
43989,105744.125
43990,87796.54
43991,52166.36
43992,36007.918
43993,32259.691
43994,45672.016
43995,72129.88
43996,48269.668
43997,114821.44
43998,94557.72
43999,90121.17
44000,75252.18
44001,40721.83
44002,60240.38
44003,60112.19
44004,127855.68
44005,47582.605
44006,40438.86
44007,37596.023
44008,56001.957
44009,36877.66
44010,44396.227
44011,73606.57
44012,68156.445
44013,75407.99
44014,67174.51
44015,35759.242
44016,37796.31
44017,53606.613
44018,60092.72
44019,65618.46
44020,89706.88
44021,85058.18
44022,71814.55
44023,48252.086
44024,44205.332
44025,34904.29
44026,104251.01
44027,103962.01
44028,75809.68
44029,84952.766
44030,78360.16
44031,47462.973
44032,49999.39
44033,82417.47
44034,66034.92
44035,58141.082
44036,59782.465
44037,58444.24
44038,54092.797
44039,44484.105
44040,75933.9
44041,78023.72
44042,38828.95
44043,119124.63
44044,165940.89
44045,25925.396
44046,47771.156
44047,29560.14
44048,94635.25
44049,93654.12
44050,96563.39
44051,66934.586
44052,90495.08
44053,84442.78
44054,33074.66
44055,96178.086
44056,92539.086
44057,134941.56
44058,116028.55
44059,154430.4
44060,42152.29
44061,86384.56
44062,88880.44
44063,66404.76
44064,58141.83
44065,88757.41
44066,63431.91
44067,103889.21
44068,78565.33
44069,25158.607
44070,57546.97
44071,53045.383
44072,57752.754
44073,69903.68
44074,41026.223
44075,94349.55
44076,82036.83
44077,30833.47
44078,31584.557
44079,96796.086
44080,61286.15
44081,57615.344
44082,47460.33
44083,31519.646
44084,134711.5
44085,43800.15
44086,93003.57
44087,83684.1
44088,65426.062
44089,78847.32
44090,31730.25
44091,45646.477
44092,66666.25
44093,136910.34
44094,72360.02
44095,94479.23
44096,74270.76
44097,87460.11
44098,89656.12
44099,28229.611
44100,88659.016
44101,56915.156
44102,124191.98
44103,98284.695
44104,40727.6
44105,46668.06
44106,52531.99
44107,61446.145
44108,41001.746
44109,52799.715
44110,77118.14
44111,62169.27
44112,84425.18
44113,63904.035
44114,40409.027
44115,79068.234
44116,58147.355
44117,127316.33
44118,85162.766
44119,36556.047
44120,55997.082
44121,71459.836
44122,64716.793
44123,37577.055
44124,85238.93
44125,77464.914
44126,71191.66
44127,50654.68
44128,31905.12
44129,59565.27
44130,47900.746
44131,42294.758
44132,123458.09
44133,79581.34
44134,33115.223
44135,54654.145
44136,56785.035
44137,58437.31
44138,63495.523
44139,146396.23
44140,34116.36
44141,52284.844
44142,121521.74
44143,83491.766
44144,77389.336
44145,37554.746
44146,50865.13
44147,36048.527
44148,51817.652
44149,61321.414
44150,55362.54
44151,52532.82
44152,43359.203
44153,25655.893
44154,82394.266
44155,26752.727
44156,102924.81
44157,51054.46
44158,67386.01
44159,74048.44
44160,97773.65
44161,43595.504
44162,30387.453
44163,39019.05
44164,83913.59
44165,44266.082
44166,33426.277
44167,80732.086
44168,104136.484
44169,99128.72
44170,111325.25
44171,40109.13
44172,84180.4
44173,55690.06
44174,50326.164
44175,114363.77
44176,47102.645
44177,53848.79
44178,134638.06
44179,40048.906
44180,80965.875
44181,76987.14
44182,44157.78
44183,58296.207
44184,58330.3
44185,50627.91
44186,66114.91
44187,47699.473
44188,19444.836
44189,82894.75
44190,57936.305
44191,54907.746
44192,60736.895
44193,93147.695
44194,67051.195
44195,50393.664
44196,81020.484
44197,91888.17
44198,43707.215
44199,66969.37
44200,66206.89
44201,28994.28
44202,115494.87
44203,32890.805
44204,129938.695
44205,44028.215
44206,57507.793
44207,59351.926
44208,102419.78
44209,39567.992
44210,129609.95
44211,60152.48
44212,69812.64
44213,81615.54
44214,51805.598
44215,44543.69
44216,40061.055
44217,87236.54
44218,68671.984
44219,41912.438
44220,43847.67
44221,27300.832
44222,47124.0
44223,82661.58
44224,31642.912
44225,42403.46
44226,29140.754
44227,59580.137
44228,74802.6
44229,106697.63
44230,61789.797
44231,62795.99
44232,125523.9
44233,58425.2
44234,29899.547
44235,57157.89
44236,67807.59
44237,29692.924
44238,69949.195
44239,42299.53
44240,119597.05
44241,74416.79
44242,50564.14
44243,117506.21
44244,85311.4
44245,28998.197
44246,120929.4
44247,112218.586
44248,72471.81
44249,51630.45
44250,42068.45
44251,46461.14
44252,102612.375
44253,50826.83
44254,90611.23
44255,31877.225
44256,61960.664
44257,99895.23
44258,80874.16
44259,38663.188
44260,21198.65
44261,113614.8
44262,45791.035
44263,43962.754
44264,40980.008
44265,49655.297
44266,92527.09
44267,81848.82
44268,156352.53
44269,104735.664
44270,86674.055
44271,81437.65
44272,52913.69
44273,44708.69
44274,108090.195
44275,74464.51
44276,109623.85
44277,77462.96
44278,63934.293
44279,41857.312
44280,58257.67
44281,86919.086
44282,47845.11
44283,65943.75
44284,52021.06
44285,92344.39
44286,41047.48
44287,78911.67
44288,62161.38
44289,26518.004
44290,57458.688
44291,33493.996
44292,98592.29
44293,58881.387
44294,65523.645
44295,66362.664
44296,80121.85
44297,31448.014
44298,35449.5
44299,90254.32
44300,54720.21
44301,37321.52
44302,55629.67
44303,56632.22
44304,48080.574
44305,84311.11
44306,65879.53
44307,38830.688
44308,67978.55
44309,60129.56
44310,68459.125
44311,27590.14
44312,52879.812
44313,142471.25
44314,77202.14
44315,58923.105
44316,43843.383
44317,59268.438
44318,93890.195
44319,75157.695
44320,40892.55
44321,81362.86
44322,75845.56
44323,91931.375
44324,52718.84
44325,26100.078
44326,82075.34
44327,68851.51
44328,52002.977
44329,73453.33
44330,80079.31
44331,64570.46
44332,72125.71
44333,70681.81
44334,40385.75
44335,68579.01
44336,89064.35
44337,26605.434
44338,29874.838
44339,32177.72
44340,60132.695
44341,71507.625
44342,37594.51
44343,65240.43
44344,64078.746
44345,26405.746
44346,30483.152
44347,44991.848
44348,101650.49
44349,79691.92
44350,49368.26
44351,61969.477
44352,67294.68
44353,24648.488
44354,48213.688
44355,36938.97
44356,59420.96
44357,145896.39
44358,61651.805
44359,73171.09
44360,102624.83
44361,29071.043
44362,144343.12
44363,99688.6
44364,79419.8
44365,51938.77
44366,92133.41
44367,31829.578
44368,31336.86
44369,33591.59
44370,52638.766
44371,90820.24
44372,104225.21
44373,130009.25
44374,122845.5
44375,38744.188
44376,103811.38
44377,50679.223
44378,61994.195
44379,52771.84
44380,58876.902
44381,96820.32
44382,62114.94
44383,51614.707
44384,85199.695
44385,70684.67
44386,40773.637
44387,89264.04
44388,45744.156
44389,34528.176
44390,45654.812
44391,25861.672
44392,53857.207
44393,81804.33
44394,68348.01
44395,66317.57
44396,55447.87
44397,65382.227
44398,58850.816
44399,83986.29
44400,99939.74
44401,31748.844
44402,81254.29
44403,67775.61
44404,56722.465
44405,144066.3
44406,69409.734
44407,64795.55
44408,71143.29
44409,23578.398
44410,49207.77
44411,35782.19
44412,79255.71
44413,73843.055
44414,81264.88
44415,49716.418
44416,120383.414
44417,36151.418
44418,58537.22
44419,35999.02
44420,63711.48
44421,41585.24
44422,95494.195
44423,21146.6
44424,76482.55
44425,45656.61
44426,71933.56
44427,108936.086
44428,52234.082
44429,59700.43
44430,49075.492
44431,57627.008
44432,118095.19
44433,54980.44
44434,58691.293
44435,101649.164
44436,52541.605
44437,92413.8
44438,61719.215
44439,84663.76
44440,61484.05
44441,84855.39
44442,58236.047
44443,88999.8
44444,96801.7
44445,35985.984
44446,52895.316
44447,54425.555
44448,26755.264
44449,75060.49
44450,146299.75
44451,63956.97
44452,44331.625
44453,57000.37
44454,35282.52
44455,70268.8
44456,39123.863
44457,50967.05
44458,32089.121
44459,40715.168
44460,95684.58
44461,38604.02
44462,39430.02
44463,47088.406
44464,69625.516
44465,71767.81
44466,78476.2
44467,69366.03
44468,85331.27
44469,75558.75
44470,86262.35
44471,123648.65
44472,52979.05
44473,34461.223
44474,45685.527
44475,127750.945
44476,38283.164
44477,108023.22
44478,43727.207
44479,52185.164
44480,25864.342
44481,74330.61
44482,81932.766
44483,47628.633
44484,70371.375
44485,79287.055
44486,74644.27
44487,94457.93
44488,60657.766
44489,39209.938
44490,50871.688
44491,74195.65
44492,35813.703
44493,80705.02
44494,34286.145
44495,69588.055
44496,26609.617
44497,119803.51
44498,66128.17
44499,99067.63
44500,32705.58
44501,97552.64
44502,33492.63
44503,42628.258
44504,69076.305
44505,29383.135
44506,52367.297
44507,43325.93
44508,89974.48
44509,60818.555
44510,77575.445
44511,80039.336
44512,117438.86
44513,34480.195
44514,42203.004
44515,90553.47
44516,86273.84
44517,159973.67
44518,32472.666
44519,58546.004
44520,40247.01
44521,60452.906
44522,59773.402
44523,25387.225
44524,76994.97
44525,42840.258
44526,58613.344
44527,70684.74
44528,50943.363
44529,67198.43
44530,116491.77
44531,45856.176
44532,30977.39
44533,134546.53
44534,111759.414
44535,64125.613
44536,57767.84
44537,43089.066
44538,77305.85
44539,37317.023
44540,92180.79
44541,72904.7
44542,59016.49
44543,63375.957
44544,54218.79
44545,54369.03
44546,80165.01
44547,59763.246
44548,61258.36
44549,141332.86
44550,136894.88
44551,41241.73
44552,53171.133
44553,21398.1
44554,61231.152
44555,37844.11
44556,45971.086
44557,44458.297
44558,68241.11
44559,67806.484
44560,120004.03
44561,46268.176
44562,47113.184
44563,43123.832
44564,65141.297
44565,65716.37
44566,43258.562
44567,58167.133
44568,34769.957
44569,43185.445
44570,55538.543
44571,70794.54
44572,53430.406
44573,99316.46
44574,53254.36
44575,61343.71
44576,116435.83
44577,38930.3
44578,76949.516
44579,62192.426
44580,37994.688
44581,56941.664
44582,99795.41
44583,108345.09
44584,81396.11
44585,77909.81
44586,158645.27
44587,54380.734
44588,72530.78
44589,136192.75
44590,120045.14
44591,91860.32
44592,61053.49
44593,31621.49
44594,64661.695
44595,73132.57
44596,21667.77
44597,67466.73
44598,34720.027
44599,26520.574
44600,61705.605
44601,68215.75
44602,70548.25
44603,113372.89
44604,80893.03
44605,52785.137
44606,50282.51
44607,87131.06
44608,60453.457
44609,39823.74
44610,49720.902
44611,37123.348
44612,79769.89
44613,136515.73
44614,63498.934
44615,53976.734
44616,96656.96
44617,75782.55
44618,66272.38
44619,69560.2
44620,74608.72
44621,48522.215
44622,62062.004
44623,118353.03
44624,118641.15
44625,83429.734
44626,32858.94
44627,53145.734
44628,113959.14
44629,81945.2
44630,68908.59
44631,46743.8
44632,50279.46
44633,92954.9
44634,65165.4
44635,45130.496
44636,111502.04
44637,56609.824
44638,57003.527
44639,138769.27
44640,41656.945
44641,66766.08
44642,117308.34
44643,69985.45
44644,75145.48
44645,65761.6
44646,44300.01
44647,49712.46
44648,114348.83
44649,45371.63
44650,132144.38
44651,117232.5
44652,53860.027
44653,73908.766
44654,46113.555
44655,38085.137
44656,53364.035
44657,119951.55
44658,74254.51
44659,57396.094
44660,53731.055
44661,29438.584
44662,90831.93
44663,72373.016
44664,57789.11
44665,74550.055
44666,55506.46
44667,49992.93
44668,60215.42
44669,43769.297
44670,91858.62
44671,61070.004
44672,62063.508
44673,42063.176
44674,45089.867
44675,52887.766
44676,45043.72
44677,66372.41
44678,60071.547
44679,62476.69
44680,33893.676
44681,80983.805
44682,47951.85
44683,74220.914
44684,43609.844
44685,100600.3
44686,68151.09
44687,32421.629
44688,36577.445
44689,68390.11
44690,42026.38
44691,41502.312
44692,70194.97
44693,41750.16
44694,43873.285
44695,52967.055
44696,64852.74
44697,30519.064
44698,51528.793
44699,58557.234
44700,111894.96
44701,68190.15
44702,47969.137
44703,79360.27
44704,62625.414
44705,58862.027
44706,55769.008
44707,92000.31
44708,28918.48
44709,25617.15
44710,80438.08
44711,73174.14
44712,72206.07
44713,52490.906
44714,72267.06
44715,40220.324
44716,45802.438
44717,111039.08
44718,59431.89
44719,51979.934
44720,69280.01
44721,47637.02
44722,149370.28
44723,52234.355
44724,96009.52
44725,48433.723
44726,30015.861
44727,39801.227
44728,32037.479
44729,49771.25
44730,101552.625
44731,97394.48
44732,66646.53
44733,58363.1
44734,59276.75
44735,55596.156
44736,117414.84
44737,77007.78
44738,54013.465
44739,56146.305
44740,61535.254
44741,131709.64
44742,137322.69
44743,140943.47
44744,58241.117
44745,63581.31
44746,105772.484
44747,64746.113
44748,51750.74
44749,23981.701
44750,94335.48
44751,30687.068
44752,61663.223
44753,84697.66
44754,42853.344
44755,43547.277
44756,36268.613
44757,108944.83
44758,54243.01
44759,59766.17
44760,34028.855
44761,42212.37
44762,44004.113
44763,68485.66
44764,54618.99
44765,116102.78
44766,72262.08
44767,29068.436
44768,42659.844
44769,54210.457
44770,41646.645
44771,76494.14
44772,35300.945
44773,70941.96
44774,96444.17
44775,37408.727
44776,165832.92
44777,53367.418
44778,69286.0
44779,47807.78
44780,63779.098
44781,25218.355
44782,169969.55
44783,66096.02
44784,90129.02
44785,77308.63
44786,55540.766
44787,130939.43
44788,70760.59
44789,65084.84
44790,79209.266
44791,118514.945
44792,127872.02
44793,45080.83
44794,89047.42
44795,59877.793
44796,67470.33
44797,43787.855
44798,76825.73
44799,37813.863
44800,88169.1
44801,41445.63
44802,38895.984
44803,135194.0
44804,29113.023
44805,46803.863
44806,62398.625
44807,47797.082
44808,35550.418
44809,30159.39
44810,94479.984
44811,51976.805
44812,43536.164
44813,82784.87
44814,125061.74
44815,38428.906
44816,46851.367
44817,71432.48
44818,48188.89
44819,103169.08
44820,59903.594
44821,125106.12
44822,109823.72
44823,100872.06
44824,52615.08
44825,22770.404
44826,48306.754
44827,28165.893
44828,34908.23
44829,91777.96
44830,73756.84
44831,119290.76
44832,83327.234
44833,40749.734
44834,51658.73
44835,78177.41
44836,90485.49
44837,76077.59
44838,40579.164
44839,51810.94
44840,30407.812
44841,82398.41
44842,66309.375
44843,41089.883
44844,51899.76
44845,58658.926
44846,68504.54
44847,146331.3
44848,75887.195
44849,47330.965
44850,55548.13
44851,41842.066
44852,94246.01
44853,52843.695
44854,53992.168
44855,67554.95
44856,75714.72
44857,63146.03
44858,48199.004
44859,40043.76
44860,72146.79
44861,47840.54
44862,28361.51
44863,64784.273
44864,57593.66
44865,64749.996
44866,88237.52
44867,141230.92
44868,76443.72
44869,40832.793
44870,27593.838
44871,68313.49
44872,42863.816
44873,80261.82
44874,66575.81
44875,73246.984
44876,51268.086
44877,43600.97
44878,44010.098
44879,65334.78
44880,80509.6
44881,83581.336
44882,107864.06
44883,39425.117
44884,53592.836
44885,125512.4
44886,50328.633
44887,159094.45
44888,46838.652
44889,52083.36
44890,71288.805
44891,47042.996
44892,172054.53
44893,147178.08
44894,67984.24
44895,56664.008
44896,107649.37
44897,65541.0
44898,66041.51
44899,66084.086
44900,49741.88
44901,88125.84
44902,34086.562
44903,33769.617
44904,120708.29
44905,52564.555
44906,52148.863
44907,39086.59
44908,30062.041
44909,115651.28
44910,72380.66
44911,83049.22
44912,54270.438
44913,52994.17
44914,67846.05
44915,50227.445
44916,109105.0
44917,39969.215
44918,107362.93
44919,67633.98
44920,47615.766
44921,109251.2
44922,67635.15
44923,53262.207
44924,78811.52
44925,39902.945
44926,103853.914
44927,56101.22
44928,112257.58
44929,46469.98
44930,69913.38
44931,84891.266
44932,40407.78
44933,72073.25
44934,111547.734
44935,53760.152
44936,119680.09
44937,115808.75
44938,51559.79
44939,32560.393
44940,73415.125
44941,56616.44
44942,51072.105
44943,94458.5
44944,30257.496
44945,80960.66
44946,69390.76
44947,65996.84
44948,74109.3
44949,53908.49
44950,95216.34
44951,29230.186
44952,35279.504
44953,53625.28
44954,59363.79
44955,143991.05
44956,86154.85
44957,112106.89
44958,58372.5
44959,39727.23
44960,92889.375
44961,40115.85
44962,38499.96
44963,36854.637
44964,93359.266
44965,51193.598
44966,46957.977
44967,97731.266
44968,85729.86
44969,29653.168
44970,45404.84
44971,60924.92
44972,53271.91
44973,38604.33
44974,67381.89
44975,40174.28
44976,51066.895
44977,68822.21
44978,104039.766
44979,74364.195
44980,53111.82
44981,42410.285
44982,32954.023
44983,39189.24
44984,43575.305
44985,50065.336
44986,59083.516
44987,28108.826
44988,43613.926
44989,83718.57
44990,39113.902
44991,150986.89
44992,49762.234
44993,64461.125
44994,81910.82
44995,55046.133
44996,76665.38
44997,131259.55
44998,76410.55
44999,83098.59
45000,53371.938
45001,58097.824
45002,59429.43
45003,42211.145
45004,41658.29
45005,59326.88
45006,55432.652
45007,31892.578
45008,32398.164
45009,40794.855
45010,97994.19
45011,60556.934
45012,54318.78
45013,54154.945
45014,37791.773
45015,59576.168
45016,153310.05
45017,79417.05
45018,65682.69
45019,24548.371
45020,56790.996
45021,59014.4
45022,78798.74
45023,42081.754
45024,55717.426
45025,56659.926
45026,38784.273
45027,31677.299
45028,57088.445
45029,77660.43
45030,55650.12
45031,90950.305
45032,42343.258
45033,42415.516
45034,60915.926
45035,42202.547
45036,21350.729
45037,97801.45
45038,64367.19
45039,114946.98
45040,59250.895
45041,64979.453
45042,53843.504
45043,57625.57
45044,45132.945
45045,110944.89
45046,53536.406
45047,93447.59
45048,36669.816
45049,69819.11
45050,123166.54
45051,53200.35
45052,43737.71
45053,36804.508
45054,44345.625
45055,40113.684
45056,50688.617
45057,120369.086
45058,70079.46
45059,111848.78
45060,60593.527
45061,94511.49
45062,106609.23
45063,84797.84
45064,51106.793
45065,53709.074
45066,66544.19
45067,84991.555
45068,67973.53
45069,40445.75
45070,129228.73
45071,66942.336
45072,72518.04
45073,79485.836
45074,54680.375
45075,35973.57
45076,33665.36
45077,42757.99
45078,85459.36
45079,87304.31
45080,90191.46
45081,80267.95
45082,84324.92
45083,51538.957
45084,38516.465
45085,75820.36
45086,28426.35
45087,47020.32
45088,63650.54
45089,71467.695
45090,61021.805
45091,68772.21
45092,54610.766
45093,95279.19
45094,59945.36
45095,43000.27
45096,60906.902
45097,50455.207
45098,75714.3
45099,94678.48
45100,62059.78
45101,58975.484
45102,65886.66
45103,30970.012
45104,36796.445
45105,79005.25
45106,55211.336
45107,76712.055
45108,55554.477
45109,35690.047
45110,161618.78
45111,107653.195
45112,45633.09
45113,80446.58
45114,51077.8
45115,36259.66
45116,43701.086
45117,46630.332
45118,74052.516
45119,18943.148
45120,118928.64
45121,50810.223
45122,38185.555
45123,30610.67
45124,42406.402
45125,93850.47
45126,71867.54
45127,57974.926
45128,39185.535
45129,49765.41
45130,104256.19
45131,31132.887
45132,61050.508
45133,78725.7
45134,103799.35
45135,145657.92
45136,69436.22
45137,48770.543
45138,57920.227
45139,37861.277
45140,75217.875
45141,40358.965
45142,148543.47
45143,58161.453
45144,45255.305
45145,49516.52
45146,61996.54
45147,107137.2
45148,84535.39
45149,79619.24
45150,60416.188
45151,55541.625
45152,128914.48
45153,49122.707
45154,39861.42
45155,25808.838
45156,132038.31
45157,62311.812
45158,60810.266
45159,62965.1
45160,43996.37
45161,86746.66
45162,125209.914
45163,42007.387
45164,49753.59
45165,50404.67
45166,40755.227
45167,81396.31
45168,55489.496
45169,127568.36
45170,71527.766
45171,58604.32
45172,41019.277
45173,49984.832
45174,80409.836
45175,74364.89
45176,40392.78
45177,45352.574
45178,170983.62
45179,87046.695
45180,43766.008
45181,99625.8
45182,56111.62
45183,43210.184
45184,51097.715
45185,78465.73
45186,32716.123
45187,82577.82
45188,55765.75
45189,50772.336
45190,37883.254
45191,57163.062
45192,120605.56
45193,71534.625
45194,72786.734
45195,96512.43
45196,47565.938
45197,26183.48
45198,116572.66
45199,116491.8
45200,58616.77
45201,49803.72
45202,53573.18
45203,84002.62
45204,67254.94
45205,53022.16
45206,42389.156
45207,97042.95
45208,52293.137
45209,45300.754
45210,70690.87
45211,30664.062
45212,84428.26
45213,60974.04
45214,51627.984
45215,70278.08
45216,56122.453
45217,36277.812
45218,97388.2
45219,69254.57
45220,62372.688
45221,52743.82
45222,70286.34
45223,34437.145
45224,44068.668
45225,41048.043
45226,57149.258
45227,77452.23
45228,124486.555
45229,55799.92
45230,43690.84
45231,55820.543
45232,108940.76
45233,44740.91
45234,55858.613
45235,34882.93
45236,56068.914
45237,82388.305
45238,46178.914
45239,52455.695
45240,41839.39
45241,91164.3
45242,40889.54
45243,84881.016
45244,29469.8
45245,44353.82
45246,53754.637
45247,27238.424
45248,93536.75
45249,30665.578
45250,94224.44
45251,126836.625
45252,127613.05
45253,30693.75
45254,29473.371
45255,40717.27
45256,62873.25
45257,60711.184
45258,94753.68
45259,139744.45
45260,83543.59
45261,82365.34
45262,43345.91
45263,66110.914
45264,55031.207
45265,62236.46
45266,53162.066
45267,75524.63
45268,103531.23
45269,105974.03
45270,158333.06
45271,72253.89
45272,72326.15
45273,29752.158
45274,40525.93
45275,52439.91
45276,77768.27
45277,60996.41
45278,168250.25
45279,35850.85
45280,62986.074
45281,31060.018
45282,137142.1
45283,114924.91
45284,100406.0
45285,35840.68
45286,116201.99
45287,93293.89
45288,91698.67
45289,31782.797
45290,60085.742
45291,65466.492
45292,87084.07
45293,48409.273
45294,37667.11
45295,142096.38
45296,109151.45
45297,74555.414
45298,76582.53
45299,60538.285
45300,36781.395
45301,66709.87
45302,39584.082
45303,40423.45
45304,63207.62
45305,76636.266
45306,38404.727
45307,76087.36
45308,59280.0
45309,43896.277
45310,106610.03
45311,97324.98
45312,50778.82
45313,92339.43
45314,57108.473
45315,125078.48
45316,163051.89
45317,63698.39
45318,75495.08
45319,57815.168
45320,92020.555
45321,48829.375
45322,52015.355
45323,91806.14
45324,62006.395
45325,40141.254
45326,80714.63
45327,45898.043
45328,78806.46
45329,43858.473
45330,39597.48
45331,37960.87
45332,87819.5
45333,79631.99
45334,79091.16
45335,54523.246
45336,102832.59
45337,99201.086
45338,34282.38
45339,83135.73
45340,61525.598
45341,48784.402
45342,38777.746
45343,127321.05
45344,48503.277
45345,78379.734
45346,65634.0
45347,64652.492
45348,27248.68
45349,82991.414
45350,54341.55
45351,59701.426
45352,51721.227
45353,134129.66
45354,99315.12
45355,46434.633
45356,41478.637
45357,73212.88
45358,132462.06
45359,49107.49
45360,91635.766
45361,56803.926
45362,86243.66
45363,118149.0
45364,78931.31
45365,84269.59
45366,59714.047
45367,51325.3
45368,63226.47
45369,77245.29
45370,71048.22
45371,26350.8
45372,41029.176
45373,97996.28
45374,24196.05
45375,75383.56
45376,36592.523
45377,77630.11
45378,45376.164
45379,69556.16
45380,85117.93
45381,66395.586
45382,45596.96
45383,49795.414
45384,55306.344
45385,54361.71
45386,45335.246
45387,64958.63
45388,127317.38
45389,65181.207
45390,125875.734
45391,41474.477
45392,93476.33
45393,49689.324
45394,59543.387
45395,50307.645
45396,88915.25
45397,95779.24
45398,83186.92
45399,54078.992
45400,89536.93
45401,82859.71
45402,62230.42
45403,33864.133
45404,61169.34
45405,87773.02
45406,35789.406
45407,44566.156
45408,79367.11
45409,37036.46
45410,70070.54
45411,116157.16
45412,43761.074
45413,66764.125
45414,32385.406
45415,111252.7
45416,22977.47
45417,74959.62
45418,62509.402
45419,54246.055
45420,76940.09
45421,81691.34
45422,51091.406
45423,81736.46
45424,24562.158
45425,57124.676
45426,49207.664
45427,49134.906
45428,58539.21
45429,35965.457
45430,58657.41
45431,117754.77
45432,93701.42
45433,118535.8
45434,45418.59
45435,65877.24
45436,68729.29
45437,40811.715
45438,48054.94
45439,117089.15
45440,42966.703
45441,65859.87
45442,100138.03
45443,60157.977
45444,68670.266
45445,40412.05
45446,40927.01
45447,77606.78
45448,49034.51
45449,91454.3
45450,39392.14
45451,76769.875
45452,51810.43
45453,53592.76
45454,101458.28
45455,50574.527
45456,84251.48
45457,95207.94
45458,33105.71
45459,78119.36
45460,47267.316
45461,62029.79
45462,53157.48
45463,71713.734
45464,98811.125
45465,110915.516
45466,77205.43
45467,86262.3
45468,79323.516
45469,56321.066
45470,68141.82
45471,40157.816
45472,51109.273
45473,91368.234
45474,67875.96
45475,57651.836
45476,48090.688
45477,75687.09
45478,53453.113
45479,114333.07
45480,55759.656
45481,51777.902
45482,90982.62
45483,108036.03
45484,87432.016
45485,35993.1
45486,84668.62
45487,52828.684
45488,45526.125
45489,37254.492
45490,69772.19
45491,58206.918
45492,56286.85
45493,68984.0
45494,51555.637
45495,46658.668
45496,54017.3
45497,127519.805
45498,47753.24
45499,144446.33
45500,53357.152
45501,52179.215
45502,33087.914
45503,47118.36
45504,40995.754
45505,56760.01
45506,50861.754
45507,64791.637
45508,120522.99
45509,64420.883
45510,47079.777
45511,42656.64
45512,68862.7
45513,49057.92
45514,73228.8
45515,53290.812
45516,36221.895
45517,79242.16
45518,106667.42
45519,60187.145
45520,78009.58
45521,44369.414
45522,25123.033
45523,48737.516
45524,32251.928
45525,43919.15
45526,52620.76
45527,45009.64
